Tiempo de colapso
34.21458545833511
5.068830400116225
5.28775997428861
15.75267431474045
9.74870112995117
108.94132682202188
5.569959529058453
14.925896929642766
11.592256956310884
20.11941127577398
6.45341741894838
18.76529797067944
4.604627462973604
10.32923544604518
6.5901509859423
11.647993139718189
25.608633652616817
6.807422484259035
12.287889156966438
6.832316780899525
591.381643210706
9.554680847314351
6.963863171802862
13.355861765411479
6.249054681890553
18.38624644678982
11.608819241231503
9.16579998128196
18.254732671118386
7.683390247160451
5.307504691365544
4.3538485350384875
13.66767508800606
7.694140722343851
164.28908758141665
9.78059287020147
14.624497196199194
7.9531480997771045
8.165212746258948
22.786540917150802
18.310769404910225
15.898282905064509
6.5611791088168845
8.419698193483875
23.160985987219046
62.66712039008529
6.959666355877452
17.59539718672038
8.402074066543292
6.567267068617531
21.57760859853508
9.791954118641607
6.306324099891443
8.178703840082662
12.930166883640045
5.417927211143566
41.863479036027705
2.67483823075082
7.275215250350744
11.383887240211688
91.00739138555453
4.4096255549942684
9.256671932841096
16.060756809141772
7.694103397846019
19.041288274206973
21.051606545534383
20.31751565633062
8.153545698944766
13.16599350375196
16.07986930712943
3.3594980973121538
75.10741560925078
17.78273342233971
72.33402653091339
16.700224161753454
19.44460171204726
14.346538881798331
11.630033959238164
5.537996681617599
3.957744545601007
25.688232047246053
12.176430039555765
29.085972633385964
41.92382412120264
12.976418912461614
5.108295037574855
8.617780186450606
18.376717731102246
12.30197420146554
6.549509761115665
10.548934310404405
10.335109050295603
9.170561372661208
8.167159961388059
6.8679123861772595
8.418686445847772
15.417233289410648
5.9336711716797605
12.368293652097652
87.69830757861227
434.81990219408124
8.476060529452742
3.9149211675503293
3.990911999273503
7.967447953564885
10.992121636729777
13.285276960887114
11.225865654192889
21.433209605998343
9.972578927413359
6.339552048562094
5.174668715280841
8.059058523014363
2.626835287532961
4.651514814614703
9.859835786802925
6.995030345751137
136.1644365103815
6.472323906556919
6.315105734742082
74.98394478683238
8.515320960783967
39.95948258908041
11.110975556308368
5.256314623014303
9.316104774483335
8.924133701938231
126.14719372367044
8.913117095071183
8.872111572345933
9.275798879044064
8.928891175678157
6.041204287257763
10.26526568515893
5.4962830813300965
4.291604210960888
10.229616782716533
16.7281437641176
6.294350375729232
16.01713451563226
25.769933521684898
6.472390608678701
21.529946311969244
10.721096614954831
11.643424519614175
146.9346606483266
10.069866324817609
16.655874758274834
13.113113622663608
18.16325493217309
5.867550431433354
13.01753805563063
3.219475784346719
14.374172213771482
6.219327272168599
221.03496373845195
5.442104908241404
10.546923302608494
11.306217493863112
11.827380927737995
11.658666114523342
5.19765050951752
19.30742439626718
3.6365961993969282
55.489426328047614
3.272774899471582
4.862470859213662
6.429833125829174
6.023624701479452
10.328344540978353
7.019552629234001
8.224234725202376
7.7392720532068005
7.589344253232472
15.529627331973654
5.006422953751359
19.466922476542898
13.180100469427448
3.7409206995057414
6.497841539399511
9.5498407432051
12.818928417925223
10.440590141590167
10.877865834096486
21.694010005274848
4.341534124896059
14.711869923773177
8.214960083027803
15.626046871170356
14.367038145470097
11.805370984800923
4.518908039867859
16.681654095611066
27.12081911248071
100.07815724148396
10.938790172938237
141.43922886823879
126.24577261402936
37.49112097582101
28.16625743520873
23.665904660068527
6.35272350765743
20.451516184092
23.156196443326607
23.435685537070928
10.611983764439884
13.145893714921726
10.144401462054883
22.206029423756235
15.09555951914742
8.269086385370251
4.4323137617232575
13.31032461670347
14.976338925339224
8.058798263638518
7.791251662055444
9.873270127119884
107.95412710643208
10.219741284285707
3.684463023295132
10.466594183882698
87.04045776640932
4.020145496842295
11.103799117005206
268.13503004700823
9.7931289838756
5.602099562732542
4.548392498737355
133.56873960899773
5.506502683145826
10.725815887368192
12.488930989522668
14.475299396350144
16.205423983525925
4.901980066121602
7.419689826669097
15.802920587020452
5.310542026877129
11.332489627518395
18.740760384345
12.474672255899787
4.427111104134472
43.23862748502454
8.09235325711947
20.041413326729625
3.433088493041321
15.229460854140271
6.457118088829403
8.262976607991497
15.899396250296979
4.778020084079664
9.1699984745496
6.4524626742816675
4.6011939021673705
10.458850090542413
6.073110974390364
7.91634195884582
98.76989548902432
25.01757689412648
15.746024552118346
4.442503282857564
10.095857929629497
5.146684571434893
11.368141305054436
13.433836436316316
189.39463157318892
5.8203482219366895
11.504746606670942
7.60777616509805
9.802515153101584
76.47237754089211
20.19667594670441
7.1106613765185145
10.694444855184853
26.255650396491944
5.945711862031703
15.931087553574345
37.77625801234228
14.590217614300709
9.981678143050562
6.867958246196157
14.65148973112369
11.470334035913835
7.7653171339815525
8.215393556566253
23.189716923114844
11.79591759257972
225.12246652750486
9.686309292996441
1.6096791587862
2.071031714788662
166.98013814058953
319.4170786388012
12.975068685095305
5.8026138199410155
3.4732528531986153
4.482669281316728
4.809662008788205
14.914418073743391
12.264711577089294
11.279932311922924
7.151562806612287
4.779006902099196
24.245672695491308
19.454903906924827
7.792525648351964
5.587096797694455
8.670626933057918
14.725544713318408
4.8765828031286045
11.183374945610382
8.899580272937936
5.8901993444372565
5.577885471864311
3.5591269114083595
6.246159323123963
8.361675040995774
5.929066282971556
18.659233523829663
16.507570966432787
5.178893855508477
5.917087340828006
22.54728529590503
4.241204085393662
17.787711292399393
4.568758653275443
115.0488085011443
3.901977841368248
1.457578228609521
9.712632308802883
159.57680140328887
5.432640663851782
5.773106053697107
16.248896831843684
15.03303753023741
12.11959387692773
8.607747349707118
14.839615574837033
3.232446344385044
12.193746031449578
30.032706678018727
9.264537927241431
17.404772628285457
19.131700496104894
11.043337963651261
14.654751845703672
4.684325893015779
10.391495583950189
197.37215734437845
9.204058986991251
4.235149223390787
6.561618423987554
6.99252352194565
11.102265152169878
18.038924235004828
4.993619339614742
7.076980018803902
7.689841226571506
20.757554304480706
7.791051045093292
11.531681496068
85.12932990764696
14.19761239437474
7.642585639440599
11.311390297828686
18.965202259111628
18.615156576307513
10.80440701569632
12.81334502398235
9.771486734657424
18.357591187044143
11.917279449874846
16.235340862241337
18.324422071374702
22.339406964473817
13.404416904576774
11.315325421832693
11.011082699745895
4.371589063893655
6.187131332981075
16.52802272410007
15.014791053004277
32.53726952525019
10.685691352157857
7.199348667074205
5.086011907529072
11.968955613229411
9.439164943273527
11.723875246201082
26.631393976251296
14.784319673210813
16.277314017105404
12.999892089896598
10.160936679907516
4.25394184309501
12.154004613360607
18.237504385557667
85.84612656888469
3.632202542370835
10.855200505249137
37.482420562637984
7.50190310785386
8.291757395586686
234.1760725106094
3.2605976262466845
11.046843121550046
12.628979191241989
28.37053298307604
5.314709738538117
12.354007080699112
16.943025150153055
8.653496416554422
7.4614031152169265
21.450799687330772
14.489514610954659
13.465820108128572
31.04452012945441
17.76186261526949
9.833744975573376
18.251140554906435
21.92093612086949
13.211578725869119
28.674742102568676
9.58158910000941
16.47515863787069
5.829642933240203
12.432681603901267
156.6806415470241
14.941913758297035
8.434007575308442
3.9157039456085263
10.848857696953159
4.499218355354696
10.704242169329799
10.09731767778923
22.844533515143553
8.68254871843747
4.730582562699981
6.780694885301189
12.954511427086949
6.451597459165196
18.994379367184706
10.215242941405908
12.9672867135243
5.373025526374107
4.329585911640843
15.14931360173414
18.451876601849683
82.12030186236763
5.1504761284787755
12.763352421225576
8.378494700573711
17.02897104383545
29.67301502257855
51.57662517170311
13.782472005322798
4.000135781871302
16.91202649449995
9.64880797035219
15.378800384204778
13.58963018902334
16.109156995679832
10.009614720494291
12.048821711807328
117.63969619597887
20.52107720456108
16.32422370937531
7.726436915907776
7.299077004628447
7.719616811514472
9.239442012522536
5.183273893649538
93.5213582691919
24.554719475467728
11.700709422739486
64.76961574829666
4.0970976402797135
14.066340556828143
35.54658898286148
5.272814343712259
179.4107220643828
11.666180409985497
74.17259787836772
11.586627003669706
57.43128763999228
25.64647301115848
74.46522775963416
7.040224399922277
9.18780629048571
13.997362118001298
24.55691303550625
21.628226016148638
236.05880563670019
7.07295901975921
20.120193563393613
193.91070891205015
5.49674854900818
13.247020464543489
14.212952967089915
3.3765627244599132
8.816436833666064
5.659550709566982
5.1154307271469035
8.584619588438432
9.137841988679039
12.2931978058044
16.402409624380866
9.48362148190855
4.949787961707198
11.105611275666288
198.89966610554907
16.347903613779742
17.94599314536486
14.5417247039199
12.06833094570656
10.081969153054462
7.7591566780257555
10.878403827741113
14.923809920931209
10.538181158558231
4.989144198170875
5.220677591209542
15.792656537071293
8.52069313883571
5.40043191478069
5.893691876049107
21.05209151855935
18.49209891027961
25.097436071126026
15.94902776089721
6.7669233146133
138.0490868911344
6.392804483658526
88.0571470437861
11.004540149291628
10.435749745337617
8.651460749317035
16.38810135708286
5.321858020841783
23.03185395039811
119.7646801924437
12.975078515929809
8.58453855216177
8.563176347604779
10.867607132746448
32.4185746735375
24.634938497183864
19.304128603820033
15.915222957226542
21.31318788630633
20.974990340453793
15.800423663187694
26.129943419108102
162.9125720960458
8.191466802839367
12.75375636508361
4.099370854987817
49.537049827975345
97.18610026608009
5.07510038394423
7.129497520557608
10.333984669056996
26.609859201497844
397.496642302263
4.641636716704592
25.388875888976397
10.720814645058265
7.468331903329915
75.29151244627616
203.82361554005774
14.793896799603665
75.3601042334565
11.067185256320712
4.34247980058357
6.836720576889604
55.815884123734904
6.236275425789341
11.797625735518928
17.257030255610825
197.64994144670126
31.28138473192552
9.332853490094388
9.602471290654595
4.886867707820237
20.797901437059156
9.176421648340028
25.396499884407362
9.862895487833853
8.385786403596484
10.868911352382783
4.645275746648778
4.520422429991849
5.185292813943798
4.2344242784394925
27.981612108783484
8.308405403304903
13.584764401447323
14.565768759702912
4.138609696499643
11.87763300968541
50.26512899070243
21.67432814332197
4.339807017804435
145.68630679898973
6.634625605213171
47.925083481622295
22.72230856818332
20.20218291494964
22.112035974916978
13.438140780781556
13.485119178871848
19.18098948440555
16.984939304660944
8.9050646993879
94.0554111754156
9.259976530371702
7.102425769955694
28.081818673761244
157.3802758138841
3.174752506232735
20.607376003504086
14.05126868095569
11.000551355335709
5.924645795527135
6.42655582154395
5.285278567304465
24.683706954003398
13.782060400706467
6.957371019777338
3.896360179969463
11.511208554159328
20.06163553883642
3.75595182442224
37.465874384912766
9.43953562519306
6.05675390937817
117.6635494205313
5.712222250381798
17.417892266826215
11.794772402226087
7.490932617059365
10.591120149182885
16.284123818848368
6.6969166019150235
23.706880484671117
84.07082960581364
5.848784128968797
2.7045653008463004
18.415847779208377
16.204711143938507
23.208981090232903
25.77254123739234
31.950199654859937
11.774043967987732
4.855577488676106
10.340867459734866
7.272748806937232
26.0274146344063
4.987151684638308
426.6227273894143
32.8547170474277
13.112960681521109
9.419932359845893
308.2101118218938
6.89923886741031
14.722519664149118
180.22808278390937
5.608852629199529
7.542507177197902
15.182146766139322
12.576504166123492
18.29311244510191
5.822530668272087
16.09341724464574
8.370465701900144
21.254472236416724
17.628764631277548
14.557143769993154
14.483625147934774
12.097985003150331
12.237259940483602
21.045389567848293
30.678177291639866
5.245079828217017
4.868305936788956
12.94769786561053
6.555777628840591
9.55709809958358
5.156161465402791
7.924421301726814
10.102500370026453
15.201192342128973
7.923914009410001
11.132542254300128
17.055421404743875
17.463843076294513
16.72125771821497
9.399854755528072
9.51993559149216
5.583100827994789
32.968528763466765
5.612519035396826
5.154429400104533
21.469641728037697
64.94496309074074
12.46828040027403
29.959602897481766
13.291631237080257
9.536413214110972
7.968637083519832
9.355526709595605
10.09753577137726
12.323068775083097
17.84997187764124
12.87677360483589
10.667023041056446
10.558498095353755
69.62071856335376
14.637022945510164
6.6636948132034215
5.896011705859149
10.283154360058873
22.00403473754308
7.056230752160539
25.130519622224323
15.56365164423529
13.578367598575774
22.65136543051718
3.2037641808566084
5.77723011807198
11.438709085100655
7.798164520897522
9.523263179024793
18.619301344409394
9.523684445477391
3.9722855121089653
11.275153840648159
8.308897762125618
10.243336924895843
7.905910445728241
10.341466054867476
7.818920065421025
6.401462172713284
37.183994941448404
7.062526032216738
28.595986942223284
13.261546424055492
13.876086421666198
6.200758711134977
12.580686040455525
11.666024488040517
9.177264660785118
16.988644800874187
4.412279922645669
10.903964528560241
27.58763405872864
5.851352230688468
26.25726317104428
15.488705464041963
18.76707600744632
9.310365564823499
5.1270613121228745
4.977798358754602
34.60097794817101
27.08688598928532
16.54383602562162
10.219807354267523
16.5965156962653
9.133989534795038
10.998255589872858
5.439304640018056
12.752479056575353
12.238256988798867
11.679497099035299
24.199170795052165
7.60507440733657
2.2187876985779083
13.810385901204693
120.01713284289755
4.373594027734963
3.4590217025700287
104.67380139238585
32.159938227075514
11.016932183643643
11.325009615609503
20.26990670862255
13.098585191078428
13.063544023842798
11.484329438459927
9.017836888881591
4.156464586561202
9.240132906715678
33.59413099672391
6.835223598683369
5.009708118890432
173.8569552751549
24.74919297954
13.807237837834077
17.492341282334152
6.400617576638469
7.375657501184659
8.59585372634582
10.665973018411403
16.787327236081566
9.818476338858051
23.83559232696137
21.300065668211463
2.7142012678387637
34.19581863897594
628.005304446481
13.60606735893125
30.30356417710039
147.34212422721714
40.80016266557068
22.11985429045986
3.794824893326898
12.860053446879522
20.42961506101376
7.165969830225949
9.79062237917804
26.1807212038035
5.59009790798334
5.0579930789600995
5.430323166630182
7.880908537424666
21.348183672051054
29.1683836675645
31.81155105094641
3.897316341339112
5.800676275213634
8.856353107607813
3.8892701499364284
5.247216772597529
10.702086536437342
5.4819427852936435
17.39267690621376
12.646458997149864
8.249328218663901
20.69228233606389
10.69539056889996
88.64882326888542
7.95686209933916
6.012588266346743
6.2672090107542235
3.3347035303551125
3.9333224846918338
16.8677318122817
278.0197021716585
10.996593992274464
7.656977182392472
3.259594765687901
16.996595065395475
4.536348593558307
7.521809494658046
10.76804135018624
5.198567041553487
18.309444130981085
11.013546823442269
5.273827926109412
9.230208621158562
13.085422637976688
12.005160485924748
4.858667468635346
76.59618565477732
9.071900739496854
11.485666578764178
7.970248268140603
16.430006333248123
7.2920564634294465
16.33883741784939
70.13231547840151
6.807750812291557
39.487447193432956
5.073643552022649
8.988541763727628
23.320782239459803
7.356693923767298
4.996445460354192
5.661695642833484
11.606033407061005
14.635379936176513
5.766218260242306
25.97880141156606
4.530402194348016
10.228491685311075
29.71440606983449
10.186099916379064
26.32107350142286
11.042229550370312
3.969464677735317
19.011900735378525
6.993721145637025
2.676780496558097
11.087613242857843
9.499617483327834
17.66386060702898
16.28967808953093
8.317462782810669
16.674075548255068
10.480417614441063
10.934582407521779
304.5591626538621
26.315229479138615
16.351362371489568
10.66216847134664
6.278666995069065
11.39531376167329
13.88739140427292
14.390585687827159
20.459165575955005
4.632518713836893
21.771369526948078
12.06943273988767
14.158746401484084
30.700919734115743
20.56122256099909
6.486721713220939
10.913372081554533
3.981613009677815
9.308525706339982
16.457084104951793
9.674957472067193
158.86707646515356
2.331549089672431
11.889160159501094
82.12586321781654
23.62809955581663
7.226562246558235
33.81924645236021
13.452759414950185
7.242246312961743
334.1166595321023
16.19341469439959
12.448334851128934
10.5615331804564
9.991606503455525
3.449162534757602
12.311629943704542
11.275657465514936
26.171046244533905
5.755012870368172
25.708429041130252
22.640571780675238
13.192187015101297
18.32662763828406
9.621624248868804
5.972271348308123
8.519109864915647
17.384119017752028
11.10106627629733
9.780566266628188
7.595672108499734
33.52819477349624
13.062072715785696
7.08686007248787
7.466855898207374
13.572185784666486
27.14181050654581
4.071043380327976
3.2315645897355427
7.249640977072214
6.307892417172663
13.046270219586997
4.322111919615143
8.280453694156394
9.180079132595045
9.210430604148177
12.281724361272786
7.896363572525163
4.436279037899272
8.566685539617518
12.187871739350598
5.016273198556844
30.584302573225045
9.3711735938433
5.552299515585137
12.095304018003603
125.8416494196946
7.622007275027839
14.827748982424811
4.095964410641553
8.453987583125326
21.526971545112794
4.265277760301945
6.3810560378235
8.359066267396173
6.1420360678411665
4.379761096902844
30.654119681972745
22.36760400105316
15.851241959796745
6.811660971943116
8.886258045633921
12.952315202069995
10.702571834041741
12.426397322321723
19.733366396849405
17.23082972470305
21.41017482228358
11.89327890533559
8.118069980754914
13.496056707861637
32.13263237028078
2.980270164905784
12.018447040134177
13.013753016565852
5.092094934274558
23.538726679881158
16.586064136886975
5.040841956292733
2.3735205841407288
16.33614963022905
26.18141072451273
6.887139842145549
5.675206970152234
10.916265607617415
22.72497583547151
29.943577114202785
4.420742479395795
9.711731415789984
44.94145998739579
13.206640478322804
8.883358882211992
5.793642958010603
9.8464301932537
13.020984177329787
14.974160068653868
7.189380701973778
26.270902098408545
10.388613104834956
6.769956369602236
17.660153197526874
16.00919125042663
15.316732388402395
8.995943713375159
22.444328410370762
102.53386700894231
8.873540470471116
10.79288766666289
211.57636481656942
6.2703011483515425
274.13511720538185
30.794478021224997
14.301682061731247
5.7198048859774016
20.156609787107314
32.45879295765837
26.23466218121978
6.290855158915383
23.69868496017515
5.100909981596201
5.157519207333198
13.825977092415133
9.730070808864777
7.066266417170244
4.358549149226079
19.529420531609826
5.338590650121512
4.3059356664692645
6.562609029953114
9.324404869869802
4.863812300434541
8.738775463502133
7.915917482296973
5.090453092254856
7.099296684496055
7.495418542111009
7.321567542703739
16.26916425788778
13.722935781793959
16.37846474648856
103.38550544856398
65.9598299936316
4.9902389045521645
20.917952380676187
3.8666934035811105
11.883506530786088
9.137573465581848
8.29469892301653
8.400529709774384
5.659368054739861
23.405846744208773
7.6733967903866205
27.604213085099303
76.84339259222968
4.853400131568877
4.59428381679294
6.537318422934378
9.762104977235058
7.370145361439798
5.37525754795238
14.266087614641677
17.445210783820826
11.488432481713474
6.505515167736714
15.470078807831761
9.06890048646408
4.882770880762452
8.157918505078191
15.71666365851323
8.212192515036012
4.101537603856354
8.0867915583954
4.984203086009101
13.09588171542153
36.12579411704608
15.299430158092072
8.102290604867038
15.34156200032485
120.1094939612753
9.067367517045867
4.3936380338396175
14.6915960783666
19.534473724525043
6.054095047671738
139.25093163280297
16.57608217754278
11.200444577707152
65.63177654998341
23.971068264809432
7.774965064310618
5.301664571110903
9.767048463845999
20.74370355691487
6.137542834040769
14.691965480420507
17.125696679823086
8.286167760403266
5.463217318032626
9.556895990724154
4.209080597227157
53.00683251589463
8.068219500462515
26.057898303541023
23.339052169420277
17.384378703584478
12.78524445391424
12.433815154829794
25.36055789844731
17.057485034442102
16.50373684058085
9.733631640655974
18.796455932322356
14.844906712365812
10.032141206879412
9.067188702230979
13.867768436571884
8.402144018607899
16.061243260510647
24.780708460643794
21.38658133100418
48.72483768737075
12.254172354418724
18.303085979226715
14.782238916025733
3.995435177024053
11.223817324632215
8.55703612568937
5.843761617471987
14.105527729164663
21.95649362461631
165.15724842597945
9.5466689549694
3.3515854038577233
12.925215715843638
6.6266923073114565
19.053245886509472
109.657320531021
6.044984258984319
6.055204224035153
10.076199147540297
13.277648381937563
5.363851759909265
16.027670924046745
62.59496653764134
306.68108024306065
7.774646681867935
15.55995178630035
3.6625500619465954
6.5992404021827324
12.419467995699756
14.408199312843943
5.111850466040513
7.773085160605373
7.319107384814678
11.261577360784111
9.089339389802738
2.9454299523531304
10.189946551055465
23.14694306582003
10.657133760030476
5.3660108081461875
5.45544430790544
16.99083646781926
4.6901920759694224
4.465918310168625
14.597374644229658
6.937570413179627
53.27934349274728
7.679659199666212
9.724140835857575
11.895585490431749
4.496382922801607
11.004029621694361
13.739093273594015
15.097364311435559
12.579480905329893
5.290523577015266
11.380431601192186
18.222969327847704
8.53987480693598
21.763997221478416
9.481028697765423
10.282246238533837
7.771912407231719
9.5742017261108
22.83415123456499
11.700083291524189
7.295237348887178
11.448758520998073
18.272589747578646
213.6648929526063
9.405282707315795
6.295969984867201
16.235146200062434
12.801438273456727
2.8988991994531035
5.867987635532389
9.965440925270268
8.164306942230077
2.0940253657596077
25.73358766923502
10.493245722307861
15.143527511005601
8.357787553020083
14.192280210810193
10.0195037256165
7.247820296204791
10.680488396132791
19.98686684062951
12.91301313780017
18.602059288679982
10.928365642715201
11.84432629936618
5.0929468139737875
14.225890868901875
4.478415257046343
16.48777778668579
6.425190369257269
3.9986157850279755
16.950254171952032
11.312524924891626
5.4029989965235625
12.385656183097606
11.397036529066595
10.682602804567596
8.299924040635524
12.373662777831772
48.62510803421478
12.137794159000517
4.164347737019242
66.54607855871868
17.56265695615202
30.72148018178959
77.22456149635485
8.245179574433529
5.260773220262536
12.993411833090846
16.79053465897014
5.702853816163373
8.34577357298695
4.381233175025322
4.397224235653199
31.199332777509742
23.254287020354013
13.686231200555623
6.3997108385025605
16.644541265834743
11.855803376242681
31.645122702300498
29.46643758946558
12.581037103801918
10.395444940150373
8.515071601535208
9.602450391682027
8.792982420427556
4.244708872696613
212.11669429358247
6.366908057025827
8.63254446472056
39.54610711785994
5.452109665644582
10.075473186037602
5.503498018971571
20.83352743447606
23.355057992661692
5.027146356343571
19.188582814131767
20.90716973038366
37.60393674897507
5.2890789450494236
18.779878686440483
44.398351542496066
10.40546325773214
6.171482846843462
15.314550963142569
16.272203090088627
15.484526992522534
13.819191572934416
12.367074898515433
6.992870518654045
34.15653602850429
17.08729906001807
11.00682768753485
12.95248180280343
12.405343414180336
16.672458245622433
9.868213601182804
7.432016526066044
14.72344302201385
9.323214849630777
10.564538129555128
15.379956881950747
7.8252032262993545
13.28373581949853
4.183509334720223
4.519503366156261
12.454250588903767
11.739655785748965
14.946693455582569
5.18167888646485
45.33047616465832
4.353283939475044
16.155966137828003
21.479331151582638
14.48115607564825
20.62033518159538
7.649282420316794
31.24533926509617
5.626117281012874
22.187858553544583
3.7913567428354455
192.89685448276583
12.714318863544205
8.535176093842619
4.606435031582285
5.114019083455043
27.554239061772
7.0680166376581495
4.65473357038229
9.038834612795945
18.736728352737096
9.72238273207817
7.3512800991741365
7.403014246445679
21.752465045839703
18.314501773107136
25.65109686298068
8.365537746071283
8.552291425698554
10.9904697649999
12.190688040319916
9.102633923737804
20.859997743369693
5.803264643667161
6.461743104822862
42.09714461231502
18.688302956257772
10.789489262353834
7.990014702054728
17.4125906056033
17.07969362364575
9.011047931582313
7.839886235836751
24.946111294494592
44.77021584280919
4.481455465031454
7.2579648349109345
8.928205951665689
24.694103230616875
17.64526320030619
28.649745739592117
98.22696831263819
5.903388061232336
6.192376087948273
10.38053079134929
104.9556470879221
41.67871354081339
18.046643993812552
58.62750850624546
10.65273917438514
26.23775722658089
16.301777299625932
200.64404364953026
7.554166666183787
3.599387649851441
31.256759694518017
12.857001913810606
10.248966194773587
7.462581154966317
222.01024566747265
4.34664302627548
9.905031622329112
28.32751511196892
11.698274590909422
8.599336491567115
17.73444447455789
4.90000125926415
19.228381830248708
9.270512210255092
18.869234748442526
8.208915658444166
4.940491936956388
69.5964457804595
55.16116301106483
9.232349609687848
6.512167457009687
7.294663053347515
25.217538031319194
28.25476235164313
4.747457142505466
16.688086608712222
52.745313352328935
18.85077494317328
9.265866605656122
29.17163768750838
10.215882673170938
14.181653230809289
11.506903039157955
18.498204799595015
7.023771486710575
7.622474724093575
7.713356799733534
43.02405648013314
11.465088686945958
17.285444659407027
13.983209007644813
11.74459408529231
9.919257365468674
8.54316926252293
4.680608445233095
18.809666309967724
12.506372478411214
12.028440144944419
314.96285838679637
14.994073237812835
10.305719016971743
19.74708747089568
27.4561390026561
8.641402335539262
40.853516042169275
5.330763914816476
4.0554657935732745
14.118045916035715
11.29793561045545
14.381000429795598
12.571116729289223
10.046361112046148
8.130994684083518
35.940276745235266
12.681383188432154
12.56129958014489
8.14786032246148
11.164351635978704
25.490829925146777
5.972568149641181
8.958535085652262
13.4126621497401
5.78850899978071
8.903857647797896
15.396067805433214
11.102097021202123
11.675407706078346
9.578760132582584
16.482138751533384
19.03194711464097
11.478627124770144
23.657804027151133
10.940015166017112
56.412129215609404
9.713978238152194
5.663714111036585
30.69623896882572
11.61603764311881
73.65084869068693
14.486135544804121
11.461148426874587
22.96833196111332
23.610247576657034
7.907161700195979
6.4764452835081965
24.59050639022643
3.9746887093755032
21.694597438469295
47.353821483067286
12.16224398271075
8.05060857147567
6.816400514486835
4.281701533151707
56.61678127407061
6.460417430790452
13.382153818559475
6.70488418054276
8.168077015866007
13.626392883971182
13.263130734018624
11.034269888503484
12.3004167233779
8.485638263680617
13.40406974960092
6.666540598986492
11.44469224864298
22.767123524581542
11.650016193983195
30.45491343838151
8.475445314895028
6.475407876645324
6.703825969964972
4.610538947879023
5.297430972783275
7.7539728858006765
11.567605852513802
32.259835626420696
6.534745709127893
10.265066066045907
7.465435755890767
18.20040968221459
4.5047348852039235
3.4694396548770445
6.686180509319354
6.785829812240234
4.653076356504801
13.925595386122648
16.715004268414724
11.016459373163759
11.017896646904903
25.126942878911077
17.427430334294115
14.176535352076806
4.653648920169955
5.136693075964057
14.983160411269015
7.380379053501583
15.356945768418397
7.25996305159169
4.830884296568133
4.95932885112272
22.880316460710112
5.49833837820334
6.438874965854515
8.277375196584586
19.614699331537228
7.587644122479713
26.08109153706679
13.632069775363648
7.296021730027721
17.155784393912146
97.98367092724465
6.266600153040038
12.019154214104201
28.15625322153904
6.857614769396008
11.11206494897785
10.92320699285469
10.602299965086605
5.9020583784026455
10.108019409018262
231.63995775044282
6.145043470250191
9.266344082167906
2.662944679262009
3.9932240098493077
13.8305869049006
10.289296354832759
10.873287256110672
5.042099472921994
5.634755396193913
12.186392497974204
13.250372357975856
17.386920341153434
17.940590062279195
15.47590549758894
5.882084905333031
4.7519073689533045
7.153647748500071
15.319510858339795
19.407853747582877
10.355289631544336
16.589878253764375
16.722937415820496
5.865431411408959
8.596833848111991
13.382587404891899
15.122809155029238
15.110672935424654
35.64218413771042
10.65140509286525
9.624173864932017
5.623260069218363
13.325027396287595
13.078273886412438
4.550144726408894
13.840613574975844
5.983870750018196
10.45271571658596
10.55455018394473
5.91848923809789
