Tiempo de colapso
10.548232313915147
12.110379966083777
22.60638219749419
10.221305251298077
11.221114928315178
15.611264124521893
27.658863364349436
14.204088396856363
15.441863258711848
10.911339596771736
20.646116506810717
17.953158287769064
5.8676984412792095
8.74008557959763
9.276926492818786
21.739498626675083
9.912295235472678
6.793871740641427
5.105508683733632
8.18408018188996
289.15426567166674
5.801203157125389
8.698309586882838
7.135582374681484
198.04535889557658
21.56184333778875
10.031933261151
5.824557649290208
17.934377440460494
9.428544777543838
26.761088691207163
8.21775746581727
17.14118013410083
23.195415863281635
6.2045196559372044
7.197633592115067
12.31456801091277
15.446740463444739
14.338608009659271
25.32833772049011
12.736235724595225
4.976406444977658
6.846141115042174
20.777416714794434
12.130920720946108
38.40875376461929
25.068181718445075
11.21486191085339
5.5688552017139665
22.96998131520168
17.789481134307643
17.530357562226854
8.755868000506904
29.544040428628808
5.870093533676703
14.63278492225868
25.144497669542766
9.183906367617888
13.291004084099413
14.460452113130348
11.87413375979703
9.26554411362403
15.06681801970279
3.4289367412595118
4.183724257864687
15.459940926619197
9.772540978980679
15.899273507698767
11.7447332878483
12.226284917398822
8.679306881756574
16.22955269161815
25.97518605044759
38.46447137888653
7.244241088417608
13.763186828507576
9.93097749606726
5.66067209212569
10.345135881620154
31.24750541289247
13.50300189017235
32.28131378035714
4.143699406227988
9.291814560084603
14.416580049832918
27.833445669630102
12.833998361088465
11.849260414984848
17.699063025841767
22.322115888858608
18.42932984467015
14.351023889516881
135.82175366331464
20.8523837461808
9.280015165788592
16.0857587778579
6.419915264894903
112.44177405269687
2.056638555162695
15.20333416176306
12.117801013144916
9.61437947174215
4.962173491887807
19.135845809271203
20.61594043695248
19.56793537538868
5.782026564435586
9.361965211513185
79.73529096671315
11.665486731025874
7.512158565538361
14.358987461195792
3.906971576785854
4.908796434166
14.85573234489069
11.75726469445977
5.107479724952441
8.766262512977661
18.145948520532947
47.37896346692473
13.112884784411513
4.197466180662564
3.7563619857742427
7.380497088889851
16.638730973935655
9.790714792241758
10.569527625615205
10.039368947698964
21.030108621912387
5.3609461113412955
9.420909724512509
17.08545978951041
7.901741354589671
9.686011585046886
10.828131034058941
18.558762399918567
9.784526812601584
11.475676775533248
11.413520040883538
13.827513976505758
10.921102964312357
9.96325233503934
24.010624314245675
9.747903180986725
16.772630160022203
10.162337057263713
15.266155048024126
10.583516302201755
15.412908505741715
20.74246496362818
19.212249275527608
8.800399478767897
22.971843900085112
10.69773055236307
17.458032773680536
13.31892455418209
11.386685471118621
4.176048313470289
13.334903539537766
7.682230560523341
117.57809523840392
27.863421513780818
3.9338477196260966
11.250155446676299
13.237099168036806
5.3643307539392655
11.709721898307166
12.582379378869714
6.92165188614005
14.818951032733207
10.175790367114834
12.868293993477696
25.097900086699923
14.61911960793114
16.15025957341944
5.804307033031293
11.811554436476582
12.202317049867222
13.653936456328692
500.7715295680538
3.83220578935419
22.833971844573018
37.04982143382586
10.234046526055785
19.228509693221465
23.225600863442832
29.18619804963531
6.768679285792495
20.363116236536612
9.793277876328716
8.947096152246681
7.74984028427599
4.89073695637931
26.683241053267217
17.80962389548545
28.43201996502376
200.50128156955668
25.089961400997936
32.87851415655025
34.34729749972333
3.33118190528777
4.63450415699986
9.179708476991424
3.3319158363763135
5.1595545382546275
6.938984195916529
15.232649076128425
6.371086951093114
16.074408075672544
7.49229688448691
5.922242579182434
14.410614052556443
19.74463835170051
12.5136134409194
8.188476717552856
19.623214723126356
13.362410986885017
76.72435008307895
6.790445229610941
6.9932292868885
18.602521909621146
5.067522031601649
5.434754539174554
10.17677329424043
13.510304992894412
20.385485612790013
9.160622734528898
3.1515090445504574
9.896536662493652
4.842269062985631
11.86014213017424
7.3586123291491425
20.46150713568644
464.8176296727205
3.7514451680576713
16.673535645546526
4.812585693674059
16.142841475466163
4.777833333629457
15.510440320030476
11.531820495768834
20.751650212855445
11.474459454883277
14.212799873488851
3.5292777252694743
5.325999138573624
5.938247296547572
13.656877799406665
5.48765287273782
238.41639436657198
6.565993287678241
10.474239478537136
4.596503579746597
12.758260027208143
25.756493810930305
20.131043181829007
17.55844971476128
21.45784748156541
13.29072409117219
14.929988357678758
4.687525649076076
10.58843147385683
20.82434548978329
16.59765872271902
25.00790442258154
17.903546392957907
420.48864498773685
3.8700995146884996
12.901026719168136
6.5741344370331625
20.83915990053478
3.764563310864479
68.6978340925306
7.059284448171886
4.583036110136184
21.30118244481788
4.207219587570618
18.9222289347993
20.121531768792075
98.29085463462393
5.44507604767192
17.325174515621114
6.065724974707797
5.9892032627879175
11.11160227232034
28.308326499588198
8.202100030620041
7.989792290292338
9.48072025669363
18.035121850176147
14.687949235586236
23.648939013700925
9.452277538924097
5.000956750915853
5.08261084701202
55.25327840975703
9.006682297216049
3.7267581911482983
11.623949129974077
17.778770325912163
8.744153860341898
4.508280548215149
3.059229042715481
14.77194987510276
5.437317993590324
56.320571365916074
4.584528944497865
31.136761080886302
15.71343589464838
5.621285860475201
16.08602701249358
4.51267771264097
6.293536891088121
20.808768934465483
16.59912123597313
7.770046570262872
16.388930666182006
4.72497724559574
6.0069491861053965
21.32831205326076
12.598911666496335
45.75537062482073
6.664830915114045
16.334290752528545
9.956840097616173
12.461303241135642
6.222201733430316
3.560231096104304
17.477198515030626
5.291842371470015
5.501571913437336
22.37015093603236
6.382373520994561
5.743952740078253
3.622900939399295
8.655924614767777
9.115685240254086
164.98575607997782
12.711192016697986
12.383422937642369
5.26164613808127
4.5755787011475295
16.630220367289148
16.461963174066636
20.88356731932857
9.134009124421052
5.981152011883921
12.817899117451775
47.03591984127879
6.9495970045352955
6.002657474409137
16.62146720832304
50.969233567110834
20.84542203819397
10.92786232543799
15.230872319467775
21.031566830207268
35.94767613284351
7.8991999445307055
14.418943237492822
11.74050466978162
25.297926690286324
5.320664147184434
10.298933233943554
2.4009793249698252
15.144156771051188
4.497292970519248
13.957813215993303
6.11856502717732
28.793035295642177
20.088296128448476
19.044280879252383
12.899626947162732
8.576396330989857
9.628157911014224
19.233419705594383
184.13697363862968
7.982610464432561
7.526384178587792
14.473038973571903
13.117759279601188
10.16261996315918
30.750606016494274
7.838106212769165
20.232111206227103
8.31185831278811
5.235629024169789
10.877322712859343
2.9304326643701826
9.005556084739442
14.577169338797841
19.522839093582988
21.218549192504483
14.399914764135584
12.111385533457144
5.45201159224465
31.661926683239308
10.884200591940601
8.867626614561312
15.684619560098518
16.26517058886215
4.890782210718959
15.31835793108091
7.1836006883420405
9.549047620102591
8.894513179094128
25.295971063297507
6.60705959987438
10.559474893686968
28.45226700070539
4.253559591566907
33.82556626991344
17.583542048702405
149.967005370449
6.20984455337303
10.541771508304327
7.204174175459399
8.20895074523701
12.801567206186615
8.192539179509012
15.234514806305913
6.624577407322526
11.669773259012288
5.778148339955438
8.237796018054222
5.910769704717951
9.326944253906799
16.690112806097915
31.918955409405157
160.933185418535
23.19832652046899
22.16505612307833
7.15431138035532
8.559356441538613
9.256955423552352
11.281255731575897
9.975250678166029
4.481909903289633
9.469514675370721
27.537751457723708
16.8160554324702
19.287612634720077
14.298912196158359
6.519144140645884
20.951199251520546
8.403921890280643
10.439114558898272
11.910871080767159
4.389534451391102
5.962821147361954
42.023396461976816
7.507927816539144
15.457594656899003
8.817278481057585
10.39962718227223
4.095712998218121
9.002346431400403
78.42902121457891
6.02569906022108
3.4456592004449984
19.281014693898708
13.081304897973398
14.258773551251853
10.799393827863152
9.731694686488416
13.850927933389936
3.247253918509112
15.182297613613578
24.175952732062882
8.175752939262408
